1874	65.974472
1875	66.081581
1876	65.974472
1877	66.081581
1878	65.974472
1879	66.081581
1880	65.973167
1881	66.089745
1882	65.974472
1883	66.081581
1884	65.974472
1885	66.081581
1886	65.974472
1887	66.081581
1888	65.974472
1889	66.081581
1890	65.974472
1891	66.081581
1892	65.974472
1893	66.081581
1894	65.974472
1895	66.081581
1896	65.974472
1897	66.081581
1898	65.974472
1899	66.081581
1900	65.974472
1901	66.081581
1902	66.081581
1903	65.992638
1904	66.081581
1905	65.992638
1906	66.081581
1907	65.992638
1908	66.081581
1909	65.992638
1910	66.081581
1911	65.974472
1912	66.081581
1913	65.974472
1914	66.081581
1915	65.974472
1916	66.081581
1917	65.974472
1918	66.081581
1919	65.974472
1920	66.081581
1921	65.974472
1922	66.085007
1923	66.081581
1924	65.974472
1925	66.229477
1926	66.128685
1927	65.965797
1928	66.074211
1929	65.965797
1930	66.074211
1931	65.965797
1932	66.074211
1933	65.965797
1934	66.074211
1935	65.965797
1936	66.074211
1937	65.965797
1938	66.074211
1939	65.965797
1940	66.074211
1941	65.965797
1942	66.074211
1943	65.965797
1944	66.074211
1945	65.965797
1946	66.074211
1947	65.965797
1948	66.074211
1949	65.965797
1950	66.074211
1951	65.965797
1952	66.074211
1953	65.965797
1954	66.074211
1955	65.965797
1956	66.074211
1957	65.965797
1958	66.074211
1959	65.965797
1960	66.074211
1961	66.074211
1962	66.082375
1963	66.082375
1964	66.082375
1965	66.082375
1966	66.082375
1967	66.082375
1968	66.082375
1969	66.082375
1970	65.965797
1971	66.074211
1972	65.965797
1973	66.074211
1974	65.965797
1975	66.074211
1976	65.965797
1977	66.074211
1978	65.965797
1979	66.074211
1980	65.965797
1981	66.074211
1982	66.074211
1983	66.074211
1984	66.074211
1985	66.074211
1986	66.074211
1987	66.074211
1988	66.074211
1989	66.074211
1990	66.074211
1991	65.965797
1992	66.074211
1993	65.965797
1994	66.074211
1995	65.965797
1996	66.074211
1997	65.965797
1998	66.074211
1999	65.965797
2000	66.074211
2001	65.965797
2002	66.074211
2003	65.965797
2004	66.074211
2005	65.965797
2006	66.074211
2007	65.965797
2008	66.074211
2009	65.965797
2010	66.074211
2011	65.965797
2012	66.074211
2013	65.965797
2014	66.074211
2015	65.965797
2016	66.074211
2017	65.965797
2018	66.074211
2019	65.965797
2020	66.074211
2021	66.074211
2022	66.074211
2023	66.074211
2024	66.074211
2025	66.074211
2026	66.074211
2027	66.074211
2028	66.074211
2029	66.074211
2030	66.074211
2031	65.965797
2032	66.074211
2033	65.965797
2034	66.074211
2035	65.965797
2036	66.074211
2037	65.965797
2038	66.074211
2039	65.965797
2040	66.074211
2041	66.074211
2042	65.965797
2043	66.074211
2044	65.965797
2045	66.074211
2046	65.965797
2047	66.074211
2048	65.965797
2049	66.074211
2050	65.965797
2051	66.074211
2052	65.965797
2053	66.074211
2054	65.965797
2055	66.074211
2056	65.965797
2057	66.074211
2058	65.965797
2059	66.074211
2060	65.965797
2061	66.074211
2062	65.965797
2063	66.074211
2064	65.965797
2065	66.074211
2066	65.965797
2067	66.074211
2068	65.965797
2069	66.074211
2070	65.965797
2071	66.074211
2072	65.965797
2073	66.074211
2074	65.965797
2075	66.074211
2076	65.965797
2077	66.074211
2078	65.965797
2079	66.074211
2080	65.965797
2081	66.074211
2082	66.074211
2083	65.965797
2084	66.074211
2085	65.965797
2086	66.074211
2087	65.965797
2088	66.074211
2089	65.965797
2090	66.074211
2091	65.965797
2092	66.074211
2093	65.965797
2094	66.074211
2095	65.965797
2096	66.074211
2097	65.965797
2098	66.074211
2099	65.965797
2100	66.074219
2101	65.965797
2102	66.074211
2103	65.965797
2104	66.074211
2105	65.965797
2106	66.074211
2107	65.965797
2108	66.074211
2109	65.965797
2110	66.074211
2111	65.965797
2112	66.074211
2113	65.965797
2114	66.074211
2115	65.965797
2116	66.074211
2117	65.965797
2118	66.074211
2119	65.965797
2120	66.074211
2121	66.074211
2122	66.074211
2123	66.074211
2124	66.074211
2125	66.074211
2126	66.074211
2127	66.074211
2128	66.074211
2129	66.074211
2130	66.074211
2131	65.965797
2132	66.074211
2133	65.965797
2134	66.074211
2135	65.965797
2136	66.074211
2137	65.965797
2138	66.074211
2139	65.965797
2140	66.074211
2141	66.074211
2142	66.100792
2143	66.082375
2144	66.082375
2145	66.082375
2146	66.082375
2147	66.082375
2148	66.082375
2149	66.082375
2150	65.965797
2151	66.074211
2152	65.965797
2153	66.074211
2154	65.965797
2155	66.074211
2156	65.965797
2157	66.074211
2158	65.965797
2159	66.074211
2160	65.965797
2161	66.074211
2162	66.082375
2163	66.082375
2164	66.082375
2165	66.082375
2166	66.082375
2167	66.082375
2168	66.082375
2169	66.082375
2170	65.965797
2171	66.074211
2172	65.965797
2173	66.074211
2174	65.965797
2175	66.074211
2176	65.965797
2177	66.074211
2178	65.965797
2179	66.074211
2180	65.965797
2181	65.965797
2182	65.965797
2183	66.082375
2184	66.082375
2185	66.082375
2186	66.082375
2187	66.082375
2188	66.082375
2189	66.082375
2190	65.965797
2191	66.074211
2192	65.965797
2193	66.074211
2194	65.965797
2195	66.074211
2196	65.965797
2197	66.074211
2198	65.965797
2199	66.074211
2200	66.001854
2201	66.004478
2202	65.965797
2203	65.965797
2204	65.965797
2205	65.965797
2206	65.965797
2207	65.965797
2208	65.965797
2209	65.965797
2210	65.965797
2211	66.074211
2212	65.965797
2213	66.074211
2214	65.965797
2215	66.074211
2216	65.965797
2217	66.074211
2218	65.965797
2219	66.074211
2220	65.965797
2221	66.070793
2222	66.070793
2223	66.070793
2224	66.070793
2225	66.070793
2226	66.070793
2227	66.070793
2228	66.070793
2229	66.070793
2230	65.965797
2231	66.074211
2232	65.965797
2233	66.074211
2234	65.965797
2235	66.074211
2236	65.965797
2237	66.074211
2238	65.965797
2239	66.074211
2240	65.965797
2241	66.074211
2242	65.965797
2243	66.074211
2244	65.965797
2245	66.074211
2246	65.965797
2247	66.074211
2248	65.965797
2249	66.074211
2250	65.965797
2251	66.074211
2252	65.965797
2253	66.074211
2254	65.965797
2255	66.074211
2256	65.965797
2257	66.074211
2258	65.965797
2259	66.074211
2260	65.965797
2261	65.965797
2262	66.074211
2263	66.074211
2264	66.074211
2265	66.074211
2266	66.074211
2267	66.074211
2268	66.074211
2269	66.074211
2270	66.074211
2271	65.965797
2272	66.074211
2273	65.965797
2274	66.074211
2275	65.965797
2276	66.074211
2277	65.965797
2278	66.074211
2279	65.965797
2280	66.074211
2281	65.965797
2282	66.074211
2283	65.965797
2284	66.074211
2285	65.965797
2286	66.074211
2287	65.965797
2288	66.074211
2289	65.965797
2290	66.074211
2291	65.965797
2292	66.074211
2293	65.965797
2294	66.074211
2295	65.965797
2296	66.074211
2297	65.965797
2298	66.074211
2299	65.965797
2300	66.074211
2301	65.965797
2302	66.074211
2303	66.074211
2304	66.074211
2305	66.074211
2306	66.074211
2307	66.074211
2308	66.074211
2309	66.074211
2310	66.074211
2311	65.965797
2312	66.074211
2313	65.965797
2314	66.074211
2315	65.965797
2316	66.074211
2317	65.965797
2318	66.074211
2319	65.965797
2320	66.074219
2321	65.965797
2322	66.074211
2323	66.074211
2324	66.074211
2325	66.074211
2326	66.074211
2327	66.074211
2328	66.074211
2329	66.074211
2330	66.074211
2331	65.965797
2332	66.074211
2333	65.965797
2334	66.074211
2335	65.965797
2336	66.074211
2337	65.965797
2338	66.074211
2339	65.965797
2340	66.074211
2341	66.074211
2342	65.965797
2343	66.074211
2344	66.074211
2345	66.074211
2346	66.074211
2347	66.074211
2348	66.074211
2349	66.074211
2350	66.074211
2351	65.965797
2352	66.074211
2353	65.965797
2354	66.074211
2355	65.965797
2356	66.074211
2357	65.965797
2358	66.074211
2359	65.965797
2360	66.074211
2361	66.074211
2362	66.074211
2363	66.074211
2364	66.074211
2365	66.074211
2366	66.074211
2367	66.074211
2368	66.074211
2369	66.074211
2370	66.074211
2371	65.965797
2372	66.074211
2373	65.965797
2374	66.074211
2375	65.965797
2376	66.074211
2377	65.965797
2378	66.074211
2379	65.965797
2380	66.074211
2381	66.074211
2382	65.965797
2383	65.965797
2384	65.965797
2385	65.965797
2386	65.965797
2387	65.965797
2388	65.965797
2389	65.965797
2390	65.965797
2391	66.074211
2392	65.965797
2393	66.074211
2394	65.965797
2395	66.074211
2396	65.965797
2397	66.074211
2398	65.965797
2399	66.074211
2400	65.965797
2401	65.965797
2402	66.074211
2403	66.074211
2404	66.074211
2405	66.074211
2406	66.074211
2407	66.074211
2408	66.074211
2409	66.074211
2410	66.074211
2411	65.965797
2412	66.074211
2413	65.965797
2414	66.074211
2415	65.965797
2416	66.074211
2417	65.965797
2418	66.074211
2419	65.965797
2420	66.074211
2421	66.074211
2422	66.074211
2423	66.074211
2424	66.074211
2425	66.074211
2426	66.074211
2427	66.074211
2428	66.074211
2429	66.074211
2430	66.074211
2431	65.965797
2432	66.074211
2433	65.965797
2434	66.074211
2435	65.965797
2436	66.074211
2437	65.965797
2438	66.074211
2439	65.965797
2440	66.074211
2441	65.965797
2442	66.074211
2443	65.965797
2444	66.074211
2445	65.965797
2446	66.074211
2447	65.965797
2448	66.074211
2449	65.965797
2450	66.074211
2451	65.965797
2452	66.074211
2453	65.965797
2454	66.074211
2455	65.965797
2456	66.074211
2457	65.965797
2458	66.074211
2459	65.965797
2460	66.074211
2461	65.965797
2462	65.965797
2463	65.965797
2464	65.965797
2465	65.965797
2466	65.965797
2467	65.965797
2468	65.965797
2469	65.965797
2470	65.965797
2471	66.074211
2472	65.965797
2473	66.074211
2474	65.965797
2475	66.074211
2476	65.965797
2477	66.074211
2478	65.965797
2479	66.074211
2480	65.965797
2481	66.074211
2482	65.965797
2483	66.074211
2484	65.965797
2485	66.074211
2486	65.965797
2487	66.074211
2488	65.965797
2489	66.074211
2490	65.965797
2491	66.074211
2492	65.965797
2493	66.074211
2494	65.965797
2495	66.074211
2496	65.965797
2497	66.074211
2498	65.965797
2499	66.074211
2500	65.965797
2501	66.070793
2502	66.082375
2503	66.082375
2504	66.082375
2505	66.082375
2506	66.082375
2507	66.082375
2508	66.082375
2509	66.082375
2510	65.965797
2511	66.074211
2512	65.965797
2513	66.074211
2514	65.965797
2515	66.074211
2516	65.965797
2517	66.074211
2518	65.965797
2519	66.074211
2520	65.965797
2521	65.965797
2522	66.074211
2523	66.074211
2524	66.074211
2525	66.074211
2526	66.074211
2527	66.074211
2528	66.074211
2529	66.074211
2530	66.074211
2531	65.965797
2532	66.074211
2533	65.965797
2534	66.074211
2535	65.965797
2536	66.074211
2537	65.965797
2538	66.074211
2539	65.965797
2540	66.074211
2541	66.074211
2542	65.965797
2543	66.074211
2544	65.965797
2545	66.074211
2546	65.965797
2547	66.074211
2548	65.965797
2549	66.074211
2550	65.965797
2551	66.074211
2552	65.965797
2553	66.074211
2554	65.965797
2555	66.074211
2556	65.965797
2557	66.074211
2558	65.965797
2559	66.074211
2560	65.965797
2561	66.074211
2562	66.074211
2563	65.965797
2564	66.074211
2565	65.965797
2566	66.074211
2567	65.965797
2568	66.074211
2569	65.965797
2570	66.074211
2571	65.965797
2572	66.074211
2573	65.965797
2574	66.074211
2575	65.965797
2576	66.074211
2577	65.965797
2578	66.074211
2579	65.965797
2580	66.074211
2581	66.074211
2582	66.074211
2583	66.074211
2584	66.074211
2585	66.074211
2586	66.074211
2587	66.074211
2588	66.074211
2589	66.074211
2590	66.074211
2591	65.965797
2592	66.074211
2593	65.965797
2594	66.074211
2595	65.965797
2596	66.074211
2597	65.965797
2598	66.074211
2599	65.965797
2600	66.074211
2601	66.074211
2602	66.074211
2603	66.074211
2604	66.074211
2605	66.074211
2606	66.074211
2607	66.074211
2608	66.074211
2609	66.074211
2610	66.074211
2611	65.965797
2612	66.074211
2613	65.965797
2614	66.074211
2615	65.965797
2616	66.074211
2617	65.965797
2618	66.074211
2619	65.965797
2620	66.074211
2621	66.074211
2622	65.965797
2623	66.082375
2624	66.082375
2625	66.082375
2626	66.082375
2627	66.082375
2628	66.082375
2629	66.082375
2630	65.965797
2631	66.074211
2632	65.965797
2633	66.074211
2634	65.965797
2635	66.074211
2636	65.965797
2637	66.074211
2638	65.965797
2639	66.074211
2640	65.965797
2641	66.074211
2642	66.074211
2643	66.074211
2644	66.074211
2645	66.074211
2646	66.074211
2647	66.074211
2648	66.074211
2649	66.074211
2650	66.074211
2651	65.965797
2652	66.074211
2653	65.965797
2654	66.074211
2655	65.965797
2656	66.074211
2657	65.965797
2658	66.074211
2659	65.965797
2660	66.074211
2661	65.965797
2662	66.074211
2663	65.965797
2664	66.074211
2665	65.965797
2666	66.074211
2667	65.965797
2668	66.074211
2669	65.965797
2670	66.074211
2671	65.965797
2672	66.074211
2673	65.965797
2674	66.074211
2675	65.965797
2676	66.074211
2677	65.965797
2678	66.074211
2679	65.965797
2680	66.074211
2681	66.074219
2682	65.965797
2683	66.074211
2684	66.074211
2685	66.074211
2686	66.074211
2687	66.074211
2688	66.074211
2689	66.074211
2690	65.965797
2691	66.074211
2692	65.965797
2693	66.074211
2694	65.965797
2695	66.074211
2696	65.965797
2697	66.074211
2698	65.965797
2699	66.074211
2700	65.965797
2701	66.074211
2702	66.074211
2703	65.965797
2704	66.074211
2705	65.965797
2706	66.074211
2707	65.965797
2708	66.074211
2709	65.965797
2710	66.074211
2711	65.965797
2712	66.074211
2713	65.965797
2714	66.074211
2715	65.965797
2716	66.074211
2717	65.965797
2718	66.074211
2719	65.965797
2720	66.074219
2721	65.965797
2722	66.074211
2723	65.965797
2724	66.074211
2725	65.965797
2726	66.074211
2727	65.965797
2728	66.074211
2729	65.965797
2730	66.074211
2731	65.965797
2732	66.074211
2733	65.965797
2734	66.074211
2735	65.965797
2736	66.074211
2737	65.965797
2738	66.074211
2739	65.965797
2740	66.074211
2741	65.965797
2742	66.074211
2743	65.965797
2744	66.074211
2745	65.965797
2746	66.031059
2747	65.965797
2748	66.004478
2749	65.965797
2750	66.074211
2751	65.965797
2752	66.074211
2753	65.965797
2754	66.074211
2755	65.965797
2756	66.074211
2757	65.965797
2758	66.074211
2759	65.965797
2760	66.074211
2761	66.074211
2762	66.074211
2763	66.074211
2764	66.074211
2765	66.074211
2766	66.074211
2767	66.074211
2768	66.074211
2769	66.074211
2770	66.074211
2771	65.965797
2772	66.074211
2773	65.965797
2774	66.074211
2775	65.965797
2776	66.074211
2777	65.965797
2778	66.074211
2779	65.965797
2780	66.074211
2781	66.074211
2782	66.074211
2783	66.074211
2784	66.074211
2785	66.074211
2786	66.074211
2787	66.074211
2788	66.074211
2789	66.074211
2790	66.074211
2791	65.965797
2792	66.074211
2793	65.965797
2794	66.074211
2795	65.965797
2796	66.074211
2797	65.965797
2798	66.074211
2799	65.965797
2800	66.074211
2801	66.074211
2802	66.074211
2803	66.074211
2804	66.074211
2805	66.074211
2806	66.074211
2807	66.074211
2808	66.074211
2809	66.074211
2810	66.074211
2811	65.965797
2812	66.074211
2813	65.965797
2814	66.074211
2815	65.965797
2816	66.074211
2817	65.965797
2818	66.074211
2819	65.965797
2820	66.074211
2821	66.074211
2822	66.074211
2823	66.074211
2824	66.074211
2825	66.074211
2826	66.074211
2827	66.074211
2828	66.074211
2829	66.074211
2830	66.074211
2831	65.965797
2832	66.074211
2833	65.965797
2834	66.074211
2835	65.965797
2836	66.074211
2837	65.965797
2838	66.074211
2839	65.965797
2840	66.074211
2841	66.171326
2842	66.004478
2843	65.965797
2844	65.965797
2845	65.965797
2846	65.965797
2847	65.965797
2848	65.965797
2849	65.965797
2850	65.965797
2851	66.074211
2852	65.965797
2853	66.074211
2854	65.965797
2855	66.074211
2856	65.965797
2857	66.074211
2858	65.965797
2859	66.074211
2860	65.965797
2861	65.965797
2862	65.965797
2863	66.082375
2864	66.082375
2865	66.082375
2866	66.082375
2867	66.082375
2868	66.082375
2869	66.082375
2870	65.965797
2871	66.074211
2872	65.965797
2873	66.074211
2874	65.965797
2875	66.074211
2876	65.965797
2877	66.074211
2878	65.965797
2879	66.074211
2880	66.207901
2881	66.074211
2882	65.965797
2883	66.074211
2884	65.965797
2885	66.074211
2886	65.965797
2887	66.074211
2888	65.965797
2889	66.074211
2890	65.965797
2891	66.074211
2892	65.965797
2893	66.074211
2894	65.965797
2895	66.074211
2896	65.965797
2897	66.074211
2898	65.965797
2899	66.074211
2900	65.965797
2901	66.074211
2902	65.965797
2903	65.965797
2904	65.965797
2905	65.965797
2906	65.965797
2907	65.965797
2908	65.965797
2909	65.965797
2910	65.965797
2911	66.074211
2912	65.965797
2913	66.074211
2914	65.965797
2915	66.074211
2916	65.965797
2917	66.074211
2918	65.965797
2919	66.074211
2920	65.965797
2921	66.074211
2922	66.074211
2923	65.965797
2924	66.074211
2925	65.965797
2926	66.074211
2927	65.965797
2928	66.074211
2929	65.965797
2930	66.074211
2931	65.965797
2932	66.074211
2933	65.965797
2934	66.074211
2935	65.965797
2936	66.074211
2937	65.965797
2938	66.074211
2939	65.965797
2940	66.074211
2941	66.074211
2942	65.965797
2943	66.074211
2944	65.965797
2945	66.074211
2946	65.965797
2947	66.074211
2948	65.965797
2949	66.074211
2950	65.965797
2951	66.074211
2952	65.965797
2953	66.074211
2954	65.965797
2955	66.074211
2956	65.965797
2957	66.074211
2958	65.965797
2959	66.074211
2960	66.074211
2961	65.965797
2962	65.965797
2963	65.965797
2964	65.965797
2965	65.965797
2966	65.965797
2967	65.965797
2968	65.965797
2969	65.965797
2970	66.139748
2971	66.139748
2972	66.139748
2973	66.139748
2974	66.139748
2975	66.139748
2976	66.139748
2977	66.139748
2978	66.139748
2979	66.139748
2980	66.139748
2981	66.031319
2982	66.139748
2983	66.071587
2984	66.029213
2985	66.103165
2986	66.029213
2987	66.103165
2988	66.029213
2989	66.103165
2990	66.029213
2991	66.139748
2992	66.029213
2993	66.139748
2994	66.029213
2995	66.139748
2996	66.029213
2997	66.139748
2998	66.029213
2999	66.139748
3000	66.217110
3001	66.041847
3002	66.071320
3003	66.078163
3004	66.139748
3005	66.078163
3006	66.139748
3007	66.078163
3008	66.139748
3009	66.078163
3010	66.139748
3011	66.029213
3012	66.139748
3013	66.029213
3014	66.139748
3015	66.029213
3016	66.139748
3017	66.029213
3018	66.139748
3019	66.029213
3020	66.139748
3021	66.031319
3022	66.139748
3023	66.103165
3024	66.031319
3025	66.103165
3026	66.031319
3027	66.103165
3028	66.031319
3029	66.103165
3030	66.031319
3031	65.920799
3032	66.031319
3033	65.920799
3034	66.031319
3035	65.920799
3036	66.031319
3037	65.920799
3038	66.031319
3039	65.920799
3040	66.031319
3041	66.139748
3042	66.031319
3043	66.139748
3044	66.103165
3045	66.029213
3046	66.103165
3047	66.029213
3048	66.103165
3049	66.029213
3050	65.920799
3051	66.031319
3052	65.920799
3053	66.031319
3054	65.920799
3055	66.031319
3056	65.920799
3057	66.031319
3058	65.920799
3059	66.031319
3060	66.140533
3061	66.031319
3062	66.103165
3063	66.031319
3064	66.103165
3065	66.031319
3066	66.103165
3067	66.031319
3068	66.103165
3069	66.031319
3070	65.920799
3071	66.031319
3072	65.920799
3073	66.031319
